"gene","genecount"
"ENSDARG00000099298",25
"ENSDARG00000078762",2
"ENSDARG00000101774",0
"ENSDARG00000060504",40
"ENSDARG00000009493",91
"ENSDARG00000099404",0
"ENSDARG00000101641",5
"ENSDARG00000101527",0
"ENSDARG00000090844",2
"ENSDARG00000088672",13
"ENSDARG00000008540",11
"ENSDARG00000107692",0
"ENSDARG00000006008",98
"ENSDARG00000104219",1
"ENSDARG00000082154",0
"ENSDARG00000117339",0
"ENSDARG00000081883",0
"ENSDARG00000080931",0
"ENSDARG00000080742",0
"ENSDARG00000108061",0
"ENSDARG00000074153",15
"ENSDARG00000111522",69
"ENSDARG00000006467",32
"ENSDARG00000102185",14
"ENSDARG00000100133",33
"ENSDARG00000053498",0
"ENSDARG00000101999",43
"ENSDARG00000060482",19
"ENSDARG00000075685",136
"ENSDARG00000068812",0
"ENSDARG00000104832",0
"ENSDARG00000077777",52
"ENSDARG00000090988",25
"ENSDARG00000060521",75
"ENSDARG00000116059",0
"ENSDARG00000006206",0
"ENSDARG00000077809",0
"ENSDARG00000038917",23
"ENSDARG00000038918",72
"ENSDARG00000045958",5
"ENSDARG00000045027",19
"ENSDARG00000097660",0
"ENSDARG00000000529",9
"ENSDARG00000001676",59
"ENSDARG00000113153",0
"ENSDARG00000075012",10
"ENSDARG00000067596",0
"ENSDARG00000115507",0
"ENSDARG00000026024",17
"ENSDARG00000034572",0
"ENSDARG00000060438",27
"ENSDARG00000112637",0
"ENSDARG00000084399",0
"ENSDARG00000115811",0
"ENSDARG00000077761",60
"ENSDARG00000076309",27
"ENSDARG00000002299",0
"ENSDARG00000117810",0
"ENSDARG00000098249",1
"ENSDARG00000104768",17
"ENSDARG00000098790",5
"ENSDARG00000112547",0
"ENSDARG00000099236",10
"ENSDARG00000102334",12
"ENSDARG00000090198",0
"ENSDARG00000108967",0
"ENSDARG00000099088",10
"ENSDARG00000104493",5
"ENSDARG00000053365",143
"ENSDARG00000068596",3
"ENSDARG00000023188",4
"ENSDARG00000098079",3
"ENSDARG00000091138",48
"ENSDARG00000102888",14
"ENSDARG00000098398",1
"ENSDARG00000100597",4
"ENSDARG00000032353",0
"ENSDARG00000036359",5
"ENSDARG00000117824",13
"ENSDARG00000039934",0
"ENSDARG00000063570",45
"ENSDARG00000075650",12
"ENSDARG00000086075",29
"ENSDARG00000038805",5
"ENSDARG00000036974",0
"ENSDARG00000058985",0
"ENSDARG00000058988",0
"ENSDARG00000077304",0
"ENSDARG00000103980",2
"ENSDARG00000040620",0
"ENSDARG00000082628",0
"ENSDARG00000059048",8
"ENSDARG00000063577",0
"ENSDARG00000040621",0
"ENSDARG00000059059",102
"ENSDARG00000102127",2
"ENSDARG00000103612",41
"ENSDARG00000099690",0
"ENSDARG00000100197",0
"ENSDARG00000107613",0
"ENSDARG00000074914",0
"ENSDARG00000103006",3
"ENSDARG00000087585",0
"ENSDARG00000087910",6
"ENSDARG00000042872",16
"ENSDARG00000074329",91
"ENSDARG00000095223",0
"ENSDARG00000010712",2
"ENSDARG00000109233",0
"ENSDARG00000075226",29
"ENSDARG00000110346",19
"ENSDARG00000014550",4
"ENSDARG00000069726",0
"ENSDARG00000112729",0
"ENSDARG00000087341",11
"ENSDARG00000102742",0
"ENSDARG00000027600",8
"ENSDARG00000079129",0
"ENSDARG00000039959",8
"ENSDARG00000109022",1
"ENSDARG00000117666",1
"ENSDARG00000117545",11
"ENSDARG00000078257",0
"ENSDARG00000001777",35
"ENSDARG00000075376",78
"ENSDARG00000111665",0
"ENSDARG00000014963",0
"ENSDARG00000008097",16
"ENSDARG00000092467",375
"ENSDARG00000078245",0
"ENSDARG00000040087",43
"ENSDARG00000058868",645
"ENSDARG00000031749",0
"ENSDARG00000035095",0
"ENSDARG00000117546",28
"ENSDARG00000067824",53
"ENSDARG00000010023",22
"ENSDARG00000090886",1
"ENSDARG00000058949",16
"ENSDARG00000113479",0
"ENSDARG00000003934",10
"ENSDARG00000089361",0
"ENSDARG00000058946",6
"ENSDARG00000079713",0
"ENSDARG00000109823",0
"ENSDARG00000074456",0
"ENSDARG00000116637",0
"ENSDARG00000006253",14
"ENSDARG00000032801",4
"ENSDARG00000060392",27
"ENSDARG00000025899",0
"ENSDARG00000091726",23
"ENSDARG00000038308",2
"ENSDARG00000020913",1
"ENSDARG00000038302",21
"ENSDARG00000013024",0
"ENSDARG00000005108",23
"ENSDARG00000025076",3
"ENSDARG00000075747",72
"ENSDARG00000077086",0
"ENSDARG00000075054",28
"ENSDARG00000069615",65
"ENSDARG00000112087",5
"ENSDARG00000100497",41
"ENSDARG00000076724",78
"ENSDARG00000076381",94
"ENSDARG00000116680",88
"ENSDARG00000010145",2
"ENSDARG00000008560",30
"ENSDARG00000075446",48
"ENSDARG00000009864",0
"ENSDARG00000108643",0
"ENSDARG00000026908",97
"ENSDARG00000020334",61
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",7
"ENSDARG00000107965",0
"ENSDARG00000114920",80
"ENSDARG00000036005",0
"ENSDARG00000076529",83
"ENSDARG00000100642",4
"ENSDARG00000075802",2
"ENSDARG00000010729",0
"ENSDARG00000083624",0
"ENSDARG00000090752",55
"ENSDARG00000099005",1
"ENSDARG00000069608",110
"ENSDARG00000075229",0
"ENSDARG00000069601",13
"ENSDARG00000093688",0
"ENSDARG00000079815",0
"ENSDARG00000063665",4
"ENSDARG00000092880",0
"ENSDARG00000086996",0
"ENSDARG00000059246",135
"ENSDARG00000003429",182
"ENSDARG00000026198",11
"ENSDARG00000069590",0
"ENSDARG00000091531",0
"ENSDARG00000021082",10
"ENSDARG00000059235",0
"ENSDARG00000093630",0
"ENSDARG00000094577",14
"ENSDARG00000042995",24
"ENSDARG00000076227",8
"ENSDARG00000097088",0
"ENSDARG00000042977",15
"ENSDARG00000042975",9
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",31
"ENSDARG00000102251",0
"ENSDARG00000103600",11
"ENSDARG00000100170",261
"ENSDARG00000104693",72
"ENSDARG00000099182",26
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",38
"ENSDARG00000103025",36
"ENSDARG00000100729",186
"ENSDARG00000104682",187
"ENSDARG00000100633",44
"ENSDARG00000102300",0
"ENSDARG00000084659",0
"ENSDARG00000104242",12
"ENSDARG00000100742",38
"ENSDARG00000103787",207
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",0
"ENSDARG00000095884",0
"ENSDARG00000095902",0
"ENSDARG00000093498",11
"ENSDARG00000078441",154
"ENSDARG00000014373",0
"ENSDARG00000032769",2
"ENSDARG00000041378",0
"ENSDARG00000110273",0
"ENSDARG00000104820",154
"ENSDARG00000100322",12
"ENSDARG00000104314",10
"ENSDARG00000098211",46
"ENSDARG00000107820",0
"ENSDARG00000099187",0
"ENSDARG00000102985",0
"ENSDARG00000098929",0
"ENSDARG00000099241",32
"ENSDARG00000098902",0
"ENSDARG00000103824",3
"ENSDARG00000103052",5
"ENSDARG00000098401",0
"ENSDARG00000020948",13
"ENSDARG00000067805",44
"ENSDARG00000053527",7
"ENSDARG00000003259",14
"ENSDARG00000098338",0
"ENSDARG00000019521",0
"ENSDARG00000094708",0
"ENSDARG00000040334",68
"ENSDARG00000078542",8
"ENSDARG00000092096",0
"ENSDARG00000074652",3
"ENSDARG00000114812",0
"ENSDARG00000009459",13
"ENSDARG00000053487",50
"ENSDARG00000020258",49
"ENSDARG00000035538",16
"ENSDARG00000003157",37
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",0
"ENSDARG00000034403",0
"ENSDARG00000053446",12
"ENSDARG00000089569",0
"ENSDARG00000094312",0
"ENSDARG00000115315",0
"ENSDARG00000040326",23
"ENSDARG00000013457",61
"ENSDARG00000053381",13
"ENSDARG00000040535",0
"ENSDARG00000103660",0
"ENSDARG00000040338",7
"ENSDARG00000078447",0
"ENSDARG00000052658",5
"ENSDARG00000074732",0
"ENSDARG00000052656",0
"ENSDARG00000060096",0
"ENSDARG00000095081",0
"ENSDARG00000036670",0
"ENSDARG00000089307",0
"ENSDARG00000044225",2
"ENSDARG00000092104",0
"ENSDARG00000021055",0
"ENSDARG00000093621",0
"ENSDARG00000074316",34
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",1
"ENSDARG00000062974",14
"ENSDARG00000077202",5
"ENSDARG00000057992",1
"ENSDARG00000057995",5
"ENSDARG00000114663",0
"ENSDARG00000044246",24
"ENSDARG00000075600",0
"ENSDARG00000116784",0
"ENSDARG00000044251",12
"ENSDARG00000092269",25
"ENSDARG00000063011",0
"ENSDARG00000044253",2
"ENSDARG00000044254",12
"ENSDARG00000093531",4
"ENSDARG00000034174",2
"ENSDARG00000044255",10
"ENSDARG00000006896",14
"ENSDARG00000033610",0
"ENSDARG00000058041",0
"ENSDARG00000092826",0
"ENSDARG00000044261",21
"ENSDARG00000063050",52
"ENSDARG00000098967",208
"ENSDARG00000101674",0
"ENSDARG00000021455",106
"ENSDARG00000109594",0
"ENSDARG00000117790",0
"ENSDARG00000028099",9
"ENSDARG00000091198",13
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",3
"ENSDARG00000058102",31
"ENSDARG00000069446",0
"ENSDARG00000073914",7
"ENSDARG00000093881",0
"ENSDARG00000078492",3
"ENSDARG00000017047",18
"ENSDARG00000069439",8
"ENSDARG00000004296",14
"ENSDARG00000091419",76
"ENSDARG00000063140",13
"ENSDARG00000044265",0
"ENSDARG00000058226",3
"ENSDARG00000058221",31
"ENSDARG00000106421",0
"ENSDARG00000043757",46
"ENSDARG00000002523",20
"ENSDARG00000060911",65
"ENSDARG00000028523",0
"ENSDARG00000063194",85
"ENSDARG00000043732",55
"ENSDARG00000094438",0
"ENSDARG00000043729",0
"ENSDARG00000043728",0
"ENSDARG00000043727",16
"ENSDARG00000114777",0
"ENSDARG00000041982",0
"ENSDARG00000093073",7
"ENSDARG00000063161",23
"ENSDARG00000116577",0
"ENSDARG00000069420",38
"ENSDARG00000113923",0
"ENSDARG00000058284",1
"ENSDARG00000104560",0
"ENSDARG00000099840",11
"ENSDARG00000098764",4
"ENSDARG00000000804",0
"ENSDARG00000074425",37
"ENSDARG00000000142",0
"ENSDARG00000085561",0
"ENSDARG00000026736",30
"ENSDARG00000028661",39
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",0
"ENSDARG00000011418",0
"ENSDARG00000012275",0
"ENSDARG00000024728",4
"ENSDARG00000039601",19
"ENSDARG00000063614",1
"ENSDARG00000106982",0
"ENSDARG00000006389",88
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",0
"ENSDARG00000094850",0
"ENSDARG00000028096",0
"ENSDARG00000103703",0
"ENSDARG00000114063",6
"ENSDARG00000117593",0
"ENSDARG00000092580",0
"ENSDARG00000093124",0
"ENSDARG00000044276",1
"ENSDARG00000113306",0
"ENSDARG00000021982",0
"ENSDARG00000006257",198
"ENSDARG00000076644",8
"ENSDARG00000087779",16
"ENSDARG00000033768",4
"ENSDARG00000016769",25
"ENSDARG00000019233",0
"ENSDARG00000044281",193
"ENSDARG00000002271",44
"ENSDARG00000044282",32
"ENSDARG00000073695",4
"ENSDARG00000074328",218
"ENSDARG00000063309",91
"ENSDARG00000044295",6
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",126
"ENSDARG00000018426",78
"ENSDARG00000044298",42
"ENSDARG00000044299",38
"ENSDARG00000095594",0
"ENSDARG00000017229",0
"ENSDARG00000044304",4
"ENSDARG00000114472",0
"ENSDARG00000104573",84
"ENSDARG00000051896",0
"ENSDARG00000046054",6
"ENSDARG00000046053",6
"ENSDARG00000060069",17
"ENSDARG00000087414",0
"ENSDARG00000078922",0
"ENSDARG00000069472",22
"ENSDARG00000105041",0
"ENSDARG00000103135",6
"ENSDARG00000099113",52
"ENSDARG00000104450",35
"ENSDARG00000100292",0
"ENSDARG00000093444",0
"ENSDARG00000078056",1
"ENSDARG00000095421",28
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",20
"ENSDARG00000005560",59
"ENSDARG00000078105",48
"ENSDARG00000014058",0
"ENSDARG00000025220",23
"ENSDARG00000099844",43
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",1
"ENSDARG00000062873",0
"ENSDARG00000039354",5
"ENSDARG00000073721",32
"ENSDARG00000014939",12
"ENSDARG00000085090",0
"ENSDARG00000039345",5
"ENSDARG00000083269",0
"ENSDARG00000074858",93
"ENSDARG00000010641",143
"ENSDARG00000095294",9
"ENSDARG00000011743",12
"ENSDARG00000039351",3
"ENSDARG00000077596",48
"ENSDARG00000110972",0
"ENSDARG00000044183",27
"ENSDARG00000069377",0
"ENSDARG00000095686",0
"ENSDARG00000078839",23
"ENSDARG00000116400",1
"ENSDARG00000117452",0
"ENSDARG00000006624",66
"ENSDARG00000028067",35
"ENSDARG00000032083",55
"ENSDARG00000027638",0
"ENSDARG00000027687",0
"ENSDARG00000075864",32
"ENSDARG00000080015",0
"ENSDARG00000092976",13
"ENSDARG00000054050",1
"ENSDARG00000043465",45
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",3
"ENSDARG00000116593",0
"ENSDARG00000005540",181
"ENSDARG00000057299",3
"ENSDARG00000013110",44
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",45
"ENSDARG00000076858",0
"ENSDARG00000061419",0
"ENSDARG00000057678",11
"ENSDARG00000057676",15
"ENSDARG00000099593",21
"ENSDARG00000044010",1
"ENSDARG00000100139",29
"ENSDARG00000073753",144
"ENSDARG00000109303",0
"ENSDARG00000076765",0
"ENSDARG00000057672",11
"ENSDARG00000062765",219
"ENSDARG00000077515",85
"ENSDARG00000088831",0
"ENSDARG00000044048",0
"ENSDARG00000057665",9
"ENSDARG00000044044",0
"ENSDARG00000017880",0
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",112
"ENSDARG00000116352",0
"ENSDARG00000087961",0
"ENSDARG00000027523",0
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",109
"ENSDARG00000017230",43
"ENSDARG00000043962",0
"ENSDARG00000107353",15
"ENSDARG00000089562",1
"ENSDARG00000027639",0
"ENSDARG00000103602",38
"ENSDARG00000104598",51
"ENSDARG00000097170",58
"ENSDARG00000095302",0
"ENSDARG00000104007",12
"ENSDARG00000101232",17
"ENSDARG00000099646",2
"ENSDARG00000112930",29
"ENSDARG00000102726",0
"ENSDARG00000101307",21
"ENSDARG00000057519",169
"ENSDARG00000101665",47
"ENSDARG00000088475",3
"ENSDARG00000098963",52
"ENSDARG00000104057",17
"ENSDARG00000103013",100
"ENSDARG00000099447",47
"ENSDARG00000099035",118
"ENSDARG00000099931",32
"ENSDARG00000104826",142
"ENSDARG00000103950",97
"ENSDARG00000104497",26
"ENSDARG00000101865",98
"ENSDARG00000100670",148
"ENSDARG00000100829",32
"ENSDARG00000102385",0
"ENSDARG00000112040",0
"ENSDARG00000105148",0
"ENSDARG00000088911",0
"ENSDARG00000057479",0
"ENSDARG00000112454",21
"ENSDARG00000107280",13
"ENSDARG00000083391",0
"ENSDARG00000034808",16
"ENSDARG00000014329",67
"ENSDARG00000017615",2
"ENSDARG00000043901",0
"ENSDARG00000087764",0
"ENSDARG00000109946",0
"ENSDARG00000008182",0
"ENSDARG00000088539",0
"ENSDARG00000097477",3
"ENSDARG00000014047",2
"ENSDARG00000043907",101
"ENSDARG00000111524",0
"ENSDARG00000079251",57
"ENSDARG00000100737",0
"ENSDARG00000117144",0
"ENSDARG00000069190",0
"ENSDARG00000078691",96
"ENSDARG00000112993",25
"ENSDARG00000056929",453
"ENSDARG00000106506",0
"ENSDARG00000056920",8
"ENSDARG00000056915",8
"ENSDARG00000056913",8
"ENSDARG00000056885",32
"ENSDARG00000094169",0
"ENSDARG00000056877",124
"ENSDARG00000082850",0
"ENSDARG00000056873",7
"ENSDARG00000056871",0
"ENSDARG00000039215",3
"ENSDARG00000094899",0
"ENSDARG00000086416",0
"ENSDARG00000104458",50
"ENSDARG00000099273",15
"ENSDARG00000117611",0
"ENSDARG00000069333",0
"ENSDARG00000086665",61
"ENSDARG00000096973",0
"ENSDARG00000057110",46
"ENSDARG00000057105",2
"ENSDARG00000003984",29
"ENSDARG00000009930",58
"ENSDARG00000113307",0
"ENSDARG00000069323",0
"ENSDARG00000025150",0
"ENSDARG00000088219",0
"ENSDARG00000088727",0
"ENSDARG00000087245",0
"ENSDARG00000057090",0
"ENSDARG00000102680",0
"ENSDARG00000092800",0
"ENSDARG00000086718",0
"ENSDARG00000029051",0
"ENSDARG00000078618",23
"ENSDARG00000096872",0
"ENSDARG00000044091",34
"ENSDARG00000113000",0
"ENSDARG00000061120",158
"ENSDARG00000106135",0
"ENSDARG00000026403",0
"ENSDARG00000092226",0
"ENSDARG00000062361",79
"ENSDARG00000092557",0
"ENSDARG00000016439",0
"ENSDARG00000113795",0
"ENSDARG00000062347",129
"ENSDARG00000077313",0
"ENSDARG00000057035",2
"ENSDARG00000057021",11
"ENSDARG00000086302",39
"ENSDARG00000075273",0
"ENSDARG00000057004",0
"ENSDARG00000112294",5
"ENSDARG00000056985",23
"ENSDARG00000076121",11
"ENSDARG00000056964",34
"ENSDARG00000043898",1
"ENSDARG00000095640",0
"ENSDARG00000112826",0
"ENSDARG00000043894",0
"ENSDARG00000102034",0
"ENSDARG00000029461",0
"ENSDARG00000086493",0
"ENSDARG00000087709",44
"ENSDARG00000017067",0
"ENSDARG00000027169",0
"ENSDARG00000004445",24
"ENSDARG00000112889",0
"ENSDARG00000069157",21
"ENSDARG00000008243",65
"ENSDARG00000069143",0
"ENSDARG00000002196",9
"ENSDARG00000069139",36
"ENSDARG00000095144",0
"ENSDARG00000078430",71
"ENSDARG00000043848",0
"ENSDARG00000077093",64
"ENSDARG00000002394",0
"ENSDARG00000043806",67
"ENSDARG00000043850",0
"ENSDARG00000070507",7
"ENSDARG00000043857",29
"ENSDARG00000106013",0
"ENSDARG00000076856",154
"ENSDARG00000056678",30
"ENSDARG00000005397",152
"ENSDARG00000069129",1
"ENSDARG00000056664",56
"ENSDARG00000079850",186
"ENSDARG00000115442",0
"ENSDARG00000079933",8
"ENSDARG00000025011",160
"ENSDARG00000075382",1
"ENSDARG00000056653",3
"ENSDARG00000094386",0
"ENSDARG00000056649",40
"ENSDARG00000095400",0
"ENSDARG00000090629",0
"ENSDARG00000056633",17
"ENSDARG00000029493",0
"ENSDARG00000097371",0
"ENSDARG00000094211",0
"ENSDARG00000056603",3
"ENSDARG00000056511",1975
"ENSDARG00000077622",0
"ENSDARG00000069109",1
"ENSDARG00000069106",3
"ENSDARG00000079895",16
"ENSDARG00000097136",0
"ENSDARG00000056479",5
"ENSDARG00000088927",0
"ENSDARG00000073696",72
"ENSDARG00000062016",37
"ENSDARG00000032816",10
"ENSDARG00000030805",20
"ENSDARG00000075422",7
"ENSDARG00000043663",0
"ENSDARG00000092387",0
"ENSDARG00000092787",0
"ENSDARG00000095610",0
"ENSDARG00000093382",0
"ENSDARG00000114036",0
"ENSDARG00000043662",31
"ENSDARG00000061993",9
"ENSDARG00000080851",0
"ENSDARG00000080041",0
"ENSDARG00000014793",22
"ENSDARG00000043658",77
"ENSDARG00000106411",0
"ENSDARG00000056427",193
"ENSDARG00000113489",0
"ENSDARG00000087639",0
"ENSDARG00000069085",52
"ENSDARG00000053884",300
"ENSDARG00000015917",6
"ENSDARG00000018399",13
"ENSDARG00000082187",0
"ENSDARG00000081078",0
"ENSDARG00000111666",0
"ENSDARG00000077339",0
"ENSDARG00000043493",493
"ENSDARG00000069065",12
"ENSDARG00000103049",0
"ENSDARG00000092578",11
"ENSDARG00000093623",0
"ENSDARG00000093929",0
"ENSDARG00000094958",0
"ENSDARG00000012699",18
"ENSDARG00000015199",32
"ENSDARG00000026531",120
"ENSDARG00000107970",0
"ENSDARG00000107885",0
"ENSDARG00000088315",11
"ENSDARG00000061835",0
"ENSDARG00000098042",0
"ENSDARG00000012866",45
"ENSDARG00000077179",0
"ENSDARG00000061956",0
"ENSDARG00000089787",26
"ENSDARG00000014506",0
"ENSDARG00000116938",0
"ENSDARG00000099323",60
"ENSDARG00000111769",0
"ENSDARG00000116971",0
"ENSDARG00000095975",0
"ENSDARG00000011240",26
"ENSDARG00000036338",50
"ENSDARG00000013670",25
"ENSDARG00000105061",0
"ENSDARG00000068996",10
"ENSDARG00000068995",37
"ENSDARG00000043542",11
"ENSDARG00000089327",0
"ENSDARG00000068992",2396
"ENSDARG00000115047",0
"ENSDARG00000113056",0
"ENSDARG00000082008",0
"ENSDARG00000068982",9
"ENSDARG00000068976",0
"ENSDARG00000068974",18
"ENSDARG00000092396",0
"ENSDARG00000018065",5
"ENSDARG00000114119",0
"ENSDARG00000013005",39
"ENSDARG00000081351",0
"ENSDARG00000106033",0
"ENSDARG00000117627",0
"ENSDARG00000004627",0
"ENSDARG00000055349",21
"ENSDARG00000027129",0
"ENSDARG00000009387",31
"ENSDARG00000092847",0
"ENSDARG00000005645",87
"ENSDARG00000114981",0
"ENSDARG00000079474",20
"ENSDARG00000077039",0
"ENSDARG00000111130",0
"ENSDARG00000023174",95
"ENSDARG00000055433",8
"ENSDARG00000061549",12
"ENSDARG00000004363",11
"ENSDARG00000086112",3
"ENSDARG00000042489",8
"ENSDARG00000042492",28
"ENSDARG00000014796",5
"ENSDARG00000023815",60
"ENSDARG00000116183",0
"ENSDARG00000018846",6
"ENSDARG00000019228",0
"ENSDARG00000074521",31
"ENSDARG00000068923",2
"ENSDARG00000043285",0
"ENSDARG00000043287",7
"ENSDARG00000068919",0
"ENSDARG00000026499",56
"ENSDARG00000076473",27
"ENSDARG00000014430",12
"ENSDARG00000061580",45
"ENSDARG00000078459",226
"ENSDARG00000109511",0
"ENSDARG00000062592",43
"ENSDARG00000111877",13
"ENSDARG00000043357",0
"ENSDARG00000098867",11
"ENSDARG00000105000",28
"ENSDARG00000117222",0
"ENSDARG00000114038",30
"ENSDARG00000082262",0
"ENSDARG00000083420",0
"ENSDARG00000082938",0
"ENSDARG00000043371",150
"ENSDARG00000055622",25
"ENSDARG00000011422",188
"ENSDARG00000068858",0
"ENSDARG00000090814",27
"ENSDARG00000035332",26
"ENSDARG00000056024",0
"ENSDARG00000035333",0
"ENSDARG00000091317",71
"ENSDARG00000077740",0
"ENSDARG00000032820",4
"ENSDARG00000097667",0
"ENSDARG00000056001",289
"ENSDARG00000055973",0
"ENSDARG00000079862",0
"ENSDARG00000055969",6
"ENSDARG00000068817",0
"ENSDARG00000092625",0
"ENSDARG00000116394",0
"ENSDARG00000117202",0
"ENSDARG00000115302",0
"ENSDARG00000092589",0
"ENSDARG00000112207",0
"ENSDARG00000109890",0
"ENSDARG00000088743",1
"ENSDARG00000095054",0
"ENSDARG00000109962",0
"ENSDARG00000116494",0
"ENSDARG00000079542",78
"ENSDARG00000099228",0
"ENSDARG00000070080",276
"ENSDARG00000018856",59
"ENSDARG00000089570",0
"ENSDARG00000068782",1
"ENSDARG00000043236",0
"ENSDARG00000043232",0
"ENSDARG00000098015",0
"ENSDARG00000076891",20
"ENSDARG00000021938",15
"ENSDARG00000061235",0
"ENSDARG00000068755",2
"ENSDARG00000078658",40
"ENSDARG00000030803",0
"ENSDARG00000043211",0
"ENSDARG00000043209",0
"ENSDARG00000094647",0
"ENSDARG00000055113",5
"ENSDARG00000077224",0
"ENSDARG00000061378",19
"ENSDARG00000087393",0
"ENSDARG00000026338",0
"ENSDARG00000030914",0
"ENSDARG00000055092",22
"ENSDARG00000092463",1
"ENSDARG00000093822",0
"ENSDARG00000088937",0
"ENSDARG00000027153",1
"ENSDARG00000043182",21
"ENSDARG00000004763",0
"ENSDARG00000079889",36
"ENSDARG00000103071",101
"ENSDARG00000055066",0
"ENSDARG00000100481",169
"ENSDARG00000106229",0
"ENSDARG00000089119",0
"ENSDARG00000090368",0
"ENSDARG00000102689",0
"ENSDARG00000085822",0
"ENSDARG00000103748",0
"ENSDARG00000007856",7
"ENSDARG00000099175",54
"ENSDARG00000099156",32
"ENSDARG00000060983",5
"ENSDARG00000054575",0
"ENSDARG00000107368",0
"ENSDARG00000043142",0
"ENSDARG00000100546",0
"ENSDARG00000068704",0
"ENSDARG00000078974",6
"ENSDARG00000103268",0
"ENSDARG00000101588",0
"ENSDARG00000105708",0
"ENSDARG00000100269",0
"ENSDARG00000105775",0
"ENSDARG00000102990",0
"ENSDARG00000098178",0
"ENSDARG00000100272",0
"ENSDARG00000105828",0
"ENSDARG00000105796",0
"ENSDARG00000091172",0
"ENSDARG00000091203",0
"ENSDARG00000102662",0
"ENSDARG00000102329",0
"ENSDARG00000091143",0
"ENSDARG00000102933",0
"ENSDARG00000101554",0
"ENSDARG00000102921",0
"ENSDARG00000103192",0
"ENSDARG00000100410",0
"ENSDARG00000102614",0
"ENSDARG00000103418",2
"ENSDARG00000103685",0
"ENSDARG00000068661",0
"ENSDARG00000068660",0
"ENSDARG00000068659",0
"ENSDARG00000101806",0
"ENSDARG00000099532",54
"ENSDARG00000034825",33
"ENSDARG00000054755",0
"ENSDARG00000061052",203
"ENSDARG00000043148",63
"ENSDARG00000068640",498
"ENSDARG00000093503",0
"ENSDARG00000091209",5
"ENSDARG00000097029",0
"ENSDARG00000043154",17
"ENSDARG00000043157",0
"ENSDARG00000035167",0
"ENSDARG00000103714",12
"ENSDARG00000088502",0
"ENSDARG00000097502",0
"ENSDARG00000063519",62
"ENSDARG00000091428",6
"ENSDARG00000111240",0
"ENSDARG00000026322",0
"ENSDARG00000097240",0
"ENSDARG00000074303",78
"ENSDARG00000100876",28
"ENSDARG00000075752",102
"ENSDARG00000113322",0
"ENSDARG00000097288",0
"ENSDARG00000008247",40
"ENSDARG00000068716",25
"ENSDARG00000106710",0
"ENSDARG00000068714",10
"ENSDARG00000004184",47
"ENSDARG00000086573",0
"ENSDARG00000095693",0
"ENSDARG00000089802",0
"ENSDARG00000101476",0
"ENSDARG00000033901",4
"ENSDARG00000103981",0
"ENSDARG00000078006",18
"ENSDARG00000117621",11
"ENSDARG00000083557",0
"ENSDARG00000080238",0
"ENSDARG00000081315",0
"ENSDARG00000012314",82
"ENSDARG00000068894",42
"ENSDARG00000082600",0
"ENSDARG00000078647",14
"ENSDARG00000077284",3
"ENSDARG00000110735",0
"ENSDARG00000085581",0
"ENSDARG00000097896",0
"ENSDARG00000075954",20
"ENSDARG00000093366",0
"ENSDARG00000111843",0
"ENSDARG00000108401",0
"ENSDARG00000012395",0
"ENSDARG00000114451",0
"ENSDARG00000045887",33
"ENSDARG00000045888",46
"ENSDARG00000110968",0
"ENSDARG00000098686",36
"ENSDARG00000117767",0
"ENSDARG00000024865",113
"ENSDARG00000053130",41
"ENSDARG00000087983",0
"ENSDARG00000103919",296
"ENSDARG00000055339",6
"ENSDARG00000041811",79
"ENSDARG00000077180",12
"ENSDARG00000113928",8
"ENSDARG00000055279",0
"ENSDARG00000053840",8
"ENSDARG00000104953",18
"ENSDARG00000099705",13
"ENSDARG00000019498",9
"ENSDARG00000009862",5
