"gene","genecount"
"ENSDARG00000099218",0
"ENSDARG00000098738",7
"ENSDARG00000104691",0
"ENSDARG00000100678",0
"ENSDARG00000099954",121
"ENSDARG00000104255",86
"ENSDARG00000102624",19
"ENSDARG00000114453",0
"ENSDARG00000113231",0
"ENSDARG00000104662",0
"ENSDARG00000100745",0
"ENSDARG00000103588",88
"ENSDARG00000106559",0
"ENSDARG00000102349",16
"ENSDARG00000101199",393
"ENSDARG00000100397",3388
"ENSDARG00000102615",11
"ENSDARG00000058421",38
"ENSDARG00000063268",15
"ENSDARG00000087921",69
"ENSDARG00000002487",59
"ENSDARG00000073771",57
"ENSDARG00000040765",0
"ENSDARG00000063283",10
"ENSDARG00000079166",144
"ENSDARG00000012824",109
"ENSDARG00000014626",15
"ENSDARG00000071560",4
"ENSDARG00000112024",0
"ENSDARG00000096779",0
"ENSDARG00000096645",0
"ENSDARG00000031770",105
"ENSDARG00000079462",12
"ENSDARG00000031616",11
"ENSDARG00000013721",57
"ENSDARG00000015747",5
"ENSDARG00000029621",154
"ENSDARG00000012829",15
"ENSDARG00000096533",3
"ENSDARG00000002968",94
"ENSDARG00000031702",175
"ENSDARG00000096552",0
"ENSDARG00000096542",0
"ENSDARG00000045219",0
"ENSDARG00000071772",23
"ENSDARG00000008127",192
"ENSDARG00000115615",0
"ENSDARG00000096624",4
"ENSDARG00000029291",238
"ENSDARG00000038576",128
"ENSDARG00000063145",93
"ENSDARG00000042054",103
"ENSDARG00000070497",19
"ENSDARG00000113689",0
"ENSDARG00000070498",107
"ENSDARG00000098098",0
"ENSDARG00000083918",0
"ENSDARG00000104687",54
"ENSDARG00000017595",117
"ENSDARG00000110151",21
"ENSDARG00000111362",0
"ENSDARG00000114499",0
"ENSDARG00000077582",203
"ENSDARG00000103436",226
"ENSDARG00000079468",71
"ENSDARG00000014682",0
"ENSDARG00000086310",0
"ENSDARG00000037196",276
"ENSDARG00000100928",0
"ENSDARG00000042827",5
"ENSDARG00000042826",8
"ENSDARG00000116094",0
"ENSDARG00000023591",43
"ENSDARG00000079939",1299
"ENSDARG00000004160",42
"ENSDARG00000109216",0
"ENSDARG00000033999",20
"ENSDARG00000020521",176
"ENSDARG00000057644",17
"ENSDARG00000084856",0
"ENSDARG00000013079",50
"ENSDARG00000071745",0
"ENSDARG00000018418",0
"ENSDARG00000062943",40
"ENSDARG00000010296",7
"ENSDARG00000102784",0
"ENSDARG00000026294",92
"ENSDARG00000057531",1
"ENSDARG00000099986",31
"ENSDARG00000031293",9
"ENSDARG00000071733",19
"ENSDARG00000057417",0
"ENSDARG00000033537",37
"ENSDARG00000057429",20
"ENSDARG00000099742",69
"ENSDARG00000082100",0
"ENSDARG00000104366",0
"ENSDARG00000071709",86
"ENSDARG00000005382",48
"ENSDARG00000002546",125
"ENSDARG00000079252",0
"ENSDARG00000056108",30
"ENSDARG00000089223",35
"ENSDARG00000024560",33
"ENSDARG00000096679",0
"ENSDARG00000079131",174
"ENSDARG00000088877",27
"ENSDARG00000015315",179
"ENSDARG00000096505",3
"ENSDARG00000010957",106
"ENSDARG00000108057",0
"ENSDARG00000035832",2
"ENSDARG00000057321",17
"ENSDARG00000071694",27
"ENSDARG00000091150",731
"ENSDARG00000035835",193
"ENSDARG00000035837",19
"ENSDARG00000071691",315
"ENSDARG00000023299",10
"ENSDARG00000062817",0
"ENSDARG00000074849",92
"ENSDARG00000077178",2
"ENSDARG00000006112",68
"ENSDARG00000079371",2
"ENSDARG00000102211",5
"ENSDARG00000099431",8
"ENSDARG00000101171",2
"ENSDARG00000024488",221
"ENSDARG00000056783",90
"ENSDARG00000020041",60
"ENSDARG00000095891",1
"ENSDARG00000024398",124
"ENSDARG00000057138",11
"ENSDARG00000089828",73
"ENSDARG00000014907",122
"ENSDARG00000094504",42
"ENSDARG00000027710",0
"ENSDARG00000080203",0
"ENSDARG00000029768",424
"ENSDARG00000039602",0
"ENSDARG00000044161",43
"ENSDARG00000106234",0
"ENSDARG00000107646",0
"ENSDARG00000091535",31
"ENSDARG00000089567",0
"ENSDARG00000055527",155
"ENSDARG00000096664",0
"ENSDARG00000074160",0
"ENSDARG00000055477",53
"ENSDARG00000071566",106
"ENSDARG00000035458",4101
"ENSDARG00000016457",20
"ENSDARG00000034633",85
"ENSDARG00000033144",0
"ENSDARG00000071573",0
"ENSDARG00000055563",80
"ENSDARG00000061990",126
"ENSDARG00000083693",0
"ENSDARG00000055569",6
"ENSDARG00000101547",0
"ENSDARG00000055588",70
"ENSDARG00000045123",152
"ENSDARG00000081749",0
"ENSDARG00000055630",0
"ENSDARG00000117305",0
"ENSDARG00000076980",20
"ENSDARG00000079204",72
"ENSDARG00000086550",21
"ENSDARG00000045129",29
"ENSDARG00000045130",44
"ENSDARG00000055652",44
"ENSDARG00000055642",14
"ENSDARG00000096628",0
"ENSDARG00000087226",44
"ENSDARG00000055538",42
"ENSDARG00000055679",29
"ENSDARG00000112601",10
"ENSDARG00000079128",39
"ENSDARG00000016854",45
"ENSDARG00000074730",8
"ENSDARG00000002589",484
"ENSDARG00000116039",0
"ENSDARG00000040712",3
"ENSDARG00000006811",30
"ENSDARG00000075340",167
"ENSDARG00000078417",2
"ENSDARG00000085337",0
"ENSDARG00000026840",40
"ENSDARG00000036482",62
"ENSDARG00000027070",0
"ENSDARG00000079572",20
"ENSDARG00000057206",1
"ENSDARG00000102056",126
"ENSDARG00000062672",3
"ENSDARG00000035910",97
"ENSDARG00000079647",9
"ENSDARG00000007906",264
"ENSDARG00000062667",31
"ENSDARG00000014554",133
"ENSDARG00000061194",17
"ENSDARG00000052388",9
"ENSDARG00000076192",144
"ENSDARG00000027428",2
"ENSDARG00000040110",103
"ENSDARG00000109190",0
"ENSDARG00000099854",0
"ENSDARG00000100833",0
"ENSDARG00000112559",0
"ENSDARG00000095254",0
"ENSDARG00000111594",0
"ENSDARG00000039173",0
"ENSDARG00000089806",0
"ENSDARG00000114320",0
"ENSDARG00000074306",0
"ENSDARG00000087651",0
"ENSDARG00000075527",0
"ENSDARG00000095744",0
"ENSDARG00000095072",0
"ENSDARG00000114491",0
"ENSDARG00000089750",0
"ENSDARG00000094559",0
"ENSDARG00000079376",0
"ENSDARG00000010098",97
"ENSDARG00000083423",0
"ENSDARG00000089885",29
"ENSDARG00000090977",2
"ENSDARG00000090537",0
"ENSDARG00000007467",0
"ENSDARG00000008098",0
"ENSDARG00000045190",0
"ENSDARG00000045180",245
"ENSDARG00000003085",36
"ENSDARG00000002298",15
"ENSDARG00000018529",50
"ENSDARG00000012453",25
"ENSDARG00000084018",0
"ENSDARG00000056623",283
"ENSDARG00000056609",49
"ENSDARG00000056600",16
"ENSDARG00000045172",0
"ENSDARG00000007807",71
"ENSDARG00000077300",186
"ENSDARG00000093182",42
"ENSDARG00000075672",36
"ENSDARG00000051891",2
"ENSDARG00000045167",59
"ENSDARG00000056559",48
"ENSDARG00000071601",12
"ENSDARG00000111911",0
"ENSDARG00000022817",0
"ENSDARG00000083874",0
"ENSDARG00000002768",3638
"ENSDARG00000096518",0
"ENSDARG00000080195",0
"ENSDARG00000045166",13
"ENSDARG00000062515",43
"ENSDARG00000029305",52
"ENSDARG00000103789",0
"ENSDARG00000045164",2
"ENSDARG00000100623",445
"ENSDARG00000108253",0
"ENSDARG00000090338",79
"ENSDARG00000086055",0
"ENSDARG00000009217",77
"ENSDARG00000056270",37
"ENSDARG00000056374",0
"ENSDARG00000075046",9
"ENSDARG00000078132",41
"ENSDARG00000062446",3
"ENSDARG00000062442",0
"ENSDARG00000045160",0
"ENSDARG00000003167",11
"ENSDARG00000056247",0
"ENSDARG00000114422",0
"ENSDARG00000029695",15
"ENSDARG00000045159",2
"ENSDARG00000095603",30
"ENSDARG00000114916",0
"ENSDARG00000045157",0
"ENSDARG00000045156",70
"ENSDARG00000076229",422
"ENSDARG00000108358",0
"ENSDARG00000088204",27
"ENSDARG00000089529",5
"ENSDARG00000071551",51
"ENSDARG00000071548",79
"ENSDARG00000087181",8
"ENSDARG00000100666",620
"ENSDARG00000056079",44
"ENSDARG00000075903",35
"ENSDARG00000056059",42
"ENSDARG00000076015",0
"ENSDARG00000056050",131
"ENSDARG00000056045",27
"ENSDARG00000041323",112
"ENSDARG00000007294",973
"ENSDARG00000045155",15
"ENSDARG00000039117",632
"ENSDARG00000055930",205
"ENSDARG00000077409",4
"ENSDARG00000045153",9
"ENSDARG00000092546",68
"ENSDARG00000078119",0
"ENSDARG00000079549",20
"ENSDARG00000077900",2
"ENSDARG00000074161",289
"ENSDARG00000045150",152
"ENSDARG00000045147",110
"ENSDARG00000028957",56
"ENSDARG00000045146",51
"ENSDARG00000055883",0
"ENSDARG00000031048",161
"ENSDARG00000055868",331
"ENSDARG00000084034",0
"ENSDARG00000084670",0
"ENSDARG00000096722",15
"ENSDARG00000077317",76
"ENSDARG00000045145",49
"ENSDARG00000031968",4
"ENSDARG00000014161",38
"ENSDARG00000088307",177
"ENSDARG00000002362",71
"ENSDARG00000100072",59
"ENSDARG00000088290",6
"ENSDARG00000082857",0
"ENSDARG00000017367",15
"ENSDARG00000045144",0
"ENSDARG00000038147",0
"ENSDARG00000045142",0
"ENSDARG00000045143",4
"ENSDARG00000071592",3
"ENSDARG00000045141",21
"ENSDARG00000045140",18
"ENSDARG00000020488",46
"ENSDARG00000096700",8
"ENSDARG00000106858",0
"ENSDARG00000089747",3
"ENSDARG00000073765",31
"ENSDARG00000089248",0
"ENSDARG00000104629",65
"ENSDARG00000101715",4
"ENSDARG00000052522",46
"ENSDARG00000062902",16
"ENSDARG00000052518",60
"ENSDARG00000052515",32
"ENSDARG00000058076",23
"ENSDARG00000071306",0
"ENSDARG00000095300",20
"ENSDARG00000043814",0
"ENSDARG00000043816",0
"ENSDARG00000043818",96
"ENSDARG00000043820",208
"ENSDARG00000096799",2
"ENSDARG00000052644",48
"ENSDARG00000113809",0
"ENSDARG00000112562",0
"ENSDARG00000076913",23
"ENSDARG00000032985",7
"ENSDARG00000033029",63
"ENSDARG00000109266",0
"ENSDARG00000052654",166
"ENSDARG00000096693",0
"ENSDARG00000025555",2
"ENSDARG00000038990",5
"ENSDARG00000038991",56
"ENSDARG00000061844",302
"ENSDARG00000061864",281
"ENSDARG00000078127",176
"ENSDARG00000019492",11
"ENSDARG00000105255",276
"ENSDARG00000099966",1343
"ENSDARG00000099672",45
"ENSDARG00000085774",0
"ENSDARG00000096739",5
"ENSDARG00000103235",29
"ENSDARG00000104531",7
"ENSDARG00000096804",14
"ENSDARG00000088639",0
"ENSDARG00000055223",154
"ENSDARG00000055284",85
"ENSDARG00000055291",57
"ENSDARG00000075450",33
"ENSDARG00000055128",10
"ENSDARG00000114430",0
"ENSDARG00000102470",132
"ENSDARG00000012577",166
"ENSDARG00000055381",36
"ENSDARG00000092599",0
"ENSDARG00000084166",0
"ENSDARG00000061710",11
"ENSDARG00000076155",0
"ENSDARG00000089871",235
"ENSDARG00000055075",290
"ENSDARG00000113701",0
"ENSDARG00000018742",421
"ENSDARG00000055078",51
"ENSDARG00000005246",10
"ENSDARG00000106195",0
"ENSDARG00000061647",1083
"ENSDARG00000112816",0
"ENSDARG00000110097",0
"ENSDARG00000071494",0
"ENSDARG00000045105",59
"ENSDARG00000061631",533
"ENSDARG00000018022",48
"ENSDARG00000015050",1095
"ENSDARG00000100717",124
"ENSDARG00000117590",0
"ENSDARG00000099101",40
"ENSDARG00000102511",12
"ENSDARG00000032780",19
"ENSDARG00000025953",30
"ENSDARG00000054907",45
"ENSDARG00000096795",0
"ENSDARG00000061622",6
"ENSDARG00000054903",145
"ENSDARG00000087084",0
"ENSDARG00000096769",0
"ENSDARG00000021806",105
"ENSDARG00000011496",169
"ENSDARG00000054879",80
"ENSDARG00000054878",22
"ENSDARG00000003008",224
"ENSDARG00000106318",0
"ENSDARG00000008697",163
"ENSDARG00000101074",949
"ENSDARG00000096712",21
"ENSDARG00000109715",310
"ENSDARG00000073711",3
"ENSDARG00000105045",79
"ENSDARG00000099974",461
"ENSDARG00000053929",25
"ENSDARG00000115104",0
"ENSDARG00000117278",20
"ENSDARG00000077749",60
"ENSDARG00000071445",464
"ENSDARG00000078696",31
"ENSDARG00000045070",29
"ENSDARG00000010953",35
"ENSDARG00000096808",0
"ENSDARG00000061197",5
"ENSDARG00000061201",55
"ENSDARG00000045071",70
"ENSDARG00000079457",32
"ENSDARG00000033446",3
"ENSDARG00000030472",13
"ENSDARG00000025875",56
"ENSDARG00000096782",0
"ENSDARG00000061216",4
"ENSDARG00000026482",360
"ENSDARG00000013207",203
"ENSDARG00000061311",95
"ENSDARG00000096707",0
"ENSDARG00000090223",120
"ENSDARG00000053979",70
"ENSDARG00000074688",102
"ENSDARG00000005236",1093
"ENSDARG00000054023",8
"ENSDARG00000054025",12
"ENSDARG00000096750",0
"ENSDARG00000026513",29
"ENSDARG00000054030",35
"ENSDARG00000082315",0
"ENSDARG00000054033",1
"ENSDARG00000096704",0
"ENSDARG00000001498",0
"ENSDARG00000012234",61
"ENSDARG00000077297",95
"ENSDARG00000045075",15
"ENSDARG00000096637",0
"ENSDARG00000045074",25
"ENSDARG00000061255",169
"ENSDARG00000061259",45
"ENSDARG00000007891",27
"ENSDARG00000096811",0
"ENSDARG00000018303",14
"ENSDARG00000054707",151
"ENSDARG00000013880",38
"ENSDARG00000113734",0
"ENSDARG00000089913",181
"ENSDARG00000009624",21
"ENSDARG00000115189",4
"ENSDARG00000078481",10
"ENSDARG00000005134",35
"ENSDARG00000045087",166
"ENSDARG00000036863",148
"ENSDARG00000103412",0
"ENSDARG00000088794",0
"ENSDARG00000020876",644
"ENSDARG00000061473",72
"ENSDARG00000117237",0
"ENSDARG00000004473",51
"ENSDARG00000012981",132
"ENSDARG00000045091",3
"ENSDARG00000017612",66
"ENSDARG00000029308",5
"ENSDARG00000045092",29
"ENSDARG00000096711",182
"ENSDARG00000076533",203
"ENSDARG00000054442",120
"ENSDARG00000054208",59
"ENSDARG00000096777",0
"ENSDARG00000054201",216
"ENSDARG00000096717",3
"ENSDARG00000110377",0
"ENSDARG00000061424",345
"ENSDARG00000025226",33
"ENSDARG00000086255",0
"ENSDARG00000096721",81
"ENSDARG00000075515",0
"ENSDARG00000096760",5
"ENSDARG00000054181",0
"ENSDARG00000085246",0
"ENSDARG00000094512",22
"ENSDARG00000096686",0
"ENSDARG00000054177",53
"ENSDARG00000074270",81
"ENSDARG00000015906",0
"ENSDARG00000054154",104
"ENSDARG00000015144",0
"ENSDARG00000096697",0
"ENSDARG00000089766",111
"ENSDARG00000107729",0
"ENSDARG00000102564",14
"ENSDARG00000115156",0
"ENSDARG00000111804",0
"ENSDARG00000006420",355
"ENSDARG00000114810",0
"ENSDARG00000113030",0
"ENSDARG00000053805",12
"ENSDARG00000045064",468
"ENSDARG00000116484",0
"ENSDARG00000113686",0
"ENSDARG00000074806",93
"ENSDARG00000075441",59
"ENSDARG00000007465",0
"ENSDARG00000020224",10
"ENSDARG00000061020",246
"ENSDARG00000096780",0
"ENSDARG00000096696",0
"ENSDARG00000007490",0
"ENSDARG00000089581",28
"ENSDARG00000112796",0
"ENSDARG00000091768",22
"ENSDARG00000108447",0
"ENSDARG00000079227",2
"ENSDARG00000070041",0
"ENSDARG00000090526",23
"ENSDARG00000096786",1
"ENSDARG00000091009",0
"ENSDARG00000091836",30
"ENSDARG00000009341",852
"ENSDARG00000096746",0
"ENSDARG00000073810",26
"ENSDARG00000045067",0
"ENSDARG00000075909",0
"ENSDARG00000045066",154
"ENSDARG00000099579",70
"ENSDARG00000053862",149
"ENSDARG00000074001",667
"ENSDARG00000096796",0
"ENSDARG00000004415",418
"ENSDARG00000107642",0
"ENSDARG00000045065",30
"ENSDARG00000083587",0
"ENSDARG00000109073",0
"ENSDARG00000075721",12
"ENSDARG00000075931",97
"ENSDARG00000076776",0
"ENSDARG00000045268",9
"ENSDARG00000074169",114
"ENSDARG00000084720",0
"ENSDARG00000096757",0
"ENSDARG00000096720",0
"ENSDARG00000096728",0
"ENSDARG00000005185",143
"ENSDARG00000074121",399
"ENSDARG00000057498",11
"ENSDARG00000057484",158
"ENSDARG00000057481",240
"ENSDARG00000074824",0
"ENSDARG00000071426",12
"ENSDARG00000071425",1
"ENSDARG00000096674",0
"ENSDARG00000077560",21
"ENSDARG00000083886",0
"ENSDARG00000114509",0
"ENSDARG00000042410",50
"ENSDARG00000061004",2
"ENSDARG00000076997",63
"ENSDARG00000111372",0
"ENSDARG00000061011",67
"ENSDARG00000105527",4
"ENSDARG00000105665",0
"ENSDARG00000096800",10
"ENSDARG00000060941",75
"ENSDARG00000053528",5
"ENSDARG00000104417",0
"ENSDARG00000053526",54
"ENSDARG00000053525",0
"ENSDARG00000096761",0
"ENSDARG00000010083",230
"ENSDARG00000110350",0
"ENSDARG00000088878",8
"ENSDARG00000006125",150
"ENSDARG00000107196",0
"ENSDARG00000045051",82
"ENSDARG00000087657",443
"ENSDARG00000071414",13
"ENSDARG00000024184",24
"ENSDARG00000000068",36
"ENSDARG00000060868",194
"ENSDARG00000053474",38
"ENSDARG00000096740",0
"ENSDARG00000074506",142
"ENSDARG00000074852",101
"ENSDARG00000023920",103
"ENSDARG00000028088",8
"ENSDARG00000099900",42
"ENSDARG00000076334",15
"ENSDARG00000088143",28
"ENSDARG00000009214",47
"ENSDARG00000060729",224
"ENSDARG00000109525",0
"ENSDARG00000071409",100
"ENSDARG00000017960",14
"ENSDARG00000061226",347
"ENSDARG00000021488",49
"ENSDARG00000075857",16
"ENSDARG00000026611",79
"ENSDARG00000115872",0
"ENSDARG00000076225",2
"ENSDARG00000089276",0
"ENSDARG00000075621",4
"ENSDARG00000074396",35
"ENSDARG00000096781",0
"ENSDARG00000080009",548
"ENSDARG00000100121",67
"ENSDARG00000077081",102
"ENSDARG00000096749",0
"ENSDARG00000071406",11
"ENSDARG00000096725",27
"ENSDARG00000087461",11
"ENSDARG00000016089",38
"ENSDARG00000085630",0
"ENSDARG00000022918",6
"ENSDARG00000038018",249
"ENSDARG00000010018",72
"ENSDARG00000084772",0
"ENSDARG00000071396",69
"ENSDARG00000053323",30
"ENSDARG00000079926",17
"ENSDARG00000096701",19
"ENSDARG00000096797",13
"ENSDARG00000096752",0
"ENSDARG00000113824",0
"ENSDARG00000060680",53
"ENSDARG00000060678",72
"ENSDARG00000071395",585
"ENSDARG00000096742",0
"ENSDARG00000103516",93
"ENSDARG00000102024",83
"ENSDARG00000111243",0
"ENSDARG00000113723",0
"ENSDARG00000103333",14
"ENSDARG00000104442",331
"ENSDARG00000103334",0
"ENSDARG00000112644",44
"ENSDARG00000088984",220
"ENSDARG00000117508",0
"ENSDARG00000103551",0
"ENSDARG00000100285",3
"ENSDARG00000112674",0
"ENSDARG00000100487",150
"ENSDARG00000098812",0
"ENSDARG00000101984",284
"ENSDARG00000100862",45
"ENSDARG00000102491",0
"ENSDARG00000099321",16
"ENSDARG00000099184",228
"ENSDARG00000098998",0
"ENSDARG00000019418",2
"ENSDARG00000045039",0
"ENSDARG00000020853",0
"ENSDARG00000088736",0
"ENSDARG00000000935",52
"ENSDARG00000078249",0
"ENSDARG00000086484",1
"ENSDARG00000060253",27
"ENSDARG00000096736",0
"ENSDARG00000116306",0
"ENSDARG00000077706",0
"ENSDARG00000034309",71
"ENSDARG00000086645",148
"ENSDARG00000104543",0
"ENSDARG00000060457",340
"ENSDARG00000045038",0
"ENSDARG00000090910",0
"ENSDARG00000045036",117
"ENSDARG00000060452",221
"ENSDARG00000108319",0
"ENSDARG00000108789",0
"ENSDARG00000108262",0
"ENSDARG00000086420",0
"ENSDARG00000117143",0
"ENSDARG00000117630",0
"ENSDARG00000096681",0
"ENSDARG00000096678",0
"ENSDARG00000006413",101
"ENSDARG00000016934",123
"ENSDARG00000074081",0
"ENSDARG00000053026",91
"ENSDARG00000074041",134
"ENSDARG00000097539",0
"ENSDARG00000031588",62
"ENSDARG00000097080",8
"ENSDARG00000097826",11
"ENSDARG00000096816",0
"ENSDARG00000112848",0
"ENSDARG00000097577",0
"ENSDARG00000106796",0
"ENSDARG00000097158",13
"ENSDARG00000115212",0
"ENSDARG00000103903",87
"ENSDARG00000117357",0
"ENSDARG00000106489",0
"ENSDARG00000096991",82
"ENSDARG00000115034",0
"ENSDARG00000117267",0
"ENSDARG00000102769",167
"ENSDARG00000099898",0
"ENSDARG00000101579",61
"ENSDARG00000108209",0
"ENSDARG00000103394",510
"ENSDARG00000103490",94
"ENSDARG00000100708",59
"ENSDARG00000099961",44
"ENSDARG00000102009",268
"ENSDARG00000099944",0
"ENSDARG00000109963",59
"ENSDARG00000117657",0
"ENSDARG00000099060",0
"ENSDARG00000098785",10
"ENSDARG00000103294",4
"ENSDARG00000100244",445
"ENSDARG00000117499",0
"ENSDARG00000117221",0
"ENSDARG00000117328",0
"ENSDARG00000117476",0
"ENSDARG00000117350",0
"ENSDARG00000015891",68
"ENSDARG00000100465",5
"ENSDARG00000104566",5
"ENSDARG00000101200",0
"ENSDARG00000101930",0
"ENSDARG00000103634",63
"ENSDARG00000098256",1
"ENSDARG00000107265",0
"ENSDARG00000113076",2
"ENSDARG00000100106",0
"ENSDARG00000098736",0
"ENSDARG00000102895",0
"ENSDARG00000104324",0
"ENSDARG00000116430",0
"ENSDARG00000103650",0
"ENSDARG00000104642",21
"ENSDARG00000117310",0
"ENSDARG00000099093",379
"ENSDARG00000107296",17
"ENSDARG00000085985",0
"ENSDARG00000116062",12
"ENSDARG00000039657",0
"ENSDARG00000077461",0
"ENSDARG00000004948",169
"ENSDARG00000056605",118
"ENSDARG00000077098",13
"ENSDARG00000039667",63
"ENSDARG00000089369",36
"ENSDARG00000109276",0
"ENSDARG00000117808",2
"ENSDARG00000117696",0
"ENSDARG00000117763",0
"ENSDARG00000106669",20
"ENSDARG00000076702",4
"ENSDARG00000005284",10
"ENSDARG00000003077",10
"ENSDARG00000096683",0
"ENSDARG00000032578",56
"ENSDARG00000117474",257
"ENSDARG00000117403",3
"ENSDARG00000117266",0
"ENSDARG00000113315",6
"ENSDARG00000052779",29
"ENSDARG00000095409",0
"ENSDARG00000076196",0
"ENSDARG00000074150",0
"ENSDARG00000109626",1
"ENSDARG00000114194",0
"ENSDARG00000114385",0
"ENSDARG00000109271",0
"ENSDARG00000111373",0
"ENSDARG00000116187",0
"ENSDARG00000088643",0
"ENSDARG00000100583",2
"ENSDARG00000076079",6
"ENSDARG00000112866",0
"ENSDARG00000091503",17
"ENSDARG00000010673",15
"ENSDARG00000057060",18
"ENSDARG00000087229",189
"ENSDARG00000039145",0
"ENSDARG00000098695",137
"ENSDARG00000105080",0
"ENSDARG00000095947",79
"ENSDARG00000101010",0
"ENSDARG00000016156",24
"ENSDARG00000060196",21
"ENSDARG00000078425",181
"ENSDARG00000060257",91
"ENSDARG00000104906",73
"ENSDARG00000109259",0
"ENSDARG00000098856",512
"ENSDARG00000071298",0
"ENSDARG00000061778",281
"ENSDARG00000103092",6
"ENSDARG00000096687",54
"ENSDARG00000075132",275
"ENSDARG00000098231",0
"ENSDARG00000077207",16
"ENSDARG00000117723",0
"ENSDARG00000114960",0
"ENSDARG00000117204",0
"ENSDARG00000087059",0
"ENSDARG00000101848",0
"ENSDARG00000102569",115
"ENSDARG00000101969",0
"ENSDARG00000067831",0
"ENSDARG00000038226",0
"ENSDARG00000078494",21
"ENSDARG00000098946",68
"ENSDARG00000111997",7
"ENSDARG00000101279",0
"ENSDARG00000105018",6
"ENSDARG00000099933",11
"ENSDARG00000077760",9
"ENSDARG00000013822",0
"ENSDARG00000037618",66
"ENSDARG00000087473",35
"ENSDARG00000033662",1
"ENSDARG00000002916",139
"ENSDARG00000010113",132
"ENSDARG00000104549",14
"ENSDARG00000053520",0
"ENSDARG00000053530",0
"ENSDARG00000077440",24
"ENSDARG00000012632",0
"ENSDARG00000104713",19
"ENSDARG00000027491",3
"ENSDARG00000112495",0
"ENSDARG00000108372",27
"ENSDARG00000102279",14
"ENSDARG00000052842",40
"ENSDARG00000002632",81
"ENSDARG00000090949",223
"ENSDARG00000110727",16
"ENSDARG00000107527",0
"ENSDARG00000098724",38
"ENSDARG00000099406",210
"ENSDARG00000104756",41
"ENSDARG00000098983",4
"ENSDARG00000116042",1
"ENSDARG00000117719",18
"ENSDARG00000102972",0
"ENSDARG00000116119",3
"ENSDARG00000117193",0
"ENSDARG00000096738",0
"ENSDARG00000075883",7
"ENSDARG00000096716",0
"ENSDARG00000076780",107
"ENSDARG00000115015",1
"ENSDARG00000103415",20
"ENSDARG00000063670",0
"ENSDARG00000104596",13
"ENSDARG00000103144",34
"ENSDARG00000100028",0
"ENSDARG00000103132",0
"ENSDARG00000116982",0
"ENSDARG00000117011",1
"ENSDARG00000104347",343
"ENSDARG00000101636",5
"ENSDARG00000037079",13
"ENSDARG00000070053",10
"ENSDARG00000077368",0
"ENSDARG00000093448",105
"ENSDARG00000068515",48
"ENSDARG00000043492",0
"ENSDARG00000063626",597
"ENSDARG00000110141",0
"ENSDARG00000105265",6
"ENSDARG00000074869",197
"ENSDARG00000063631",67
"ENSDARG00000115718",0
"ENSDARG00000109754",0
"ENSDARG00000109285",0
"ENSDARG00000109278",0
"ENSDARG00000020493",112
"ENSDARG00000059121",0
"ENSDARG00000113220",0
"ENSDARG00000059116",54
"ENSDARG00000027159",2
"ENSDARG00000007347",60
"ENSDARG00000025605",14
"ENSDARG00000094249",30
"ENSDARG00000044954",395
"ENSDARG00000009136",271
"ENSDARG00000113766",0
"ENSDARG00000077306",8
"ENSDARG00000014031",182
"ENSDARG00000075933",9
"ENSDARG00000063635",94
"ENSDARG00000070231",23
"ENSDARG00000081270",664
"ENSDARG00000039832",78
"ENSDARG00000113274",15
"ENSDARG00000090228",245
"ENSDARG00000095157",0
"ENSDARG00000117000",0
"ENSDARG00000115762",0
"ENSDARG00000019451",82
"ENSDARG00000074919",158
"ENSDARG00000111213",1
"ENSDARG00000104325",6
"ENSDARG00000037337",60
"ENSDARG00000092659",98
"ENSDARG00000008502",197
"ENSDARG00000037334",1
"ENSDARG00000115989",0
"ENSDARG00000009640",85
"ENSDARG00000063572",247
"ENSDARG00000027777",8
"ENSDARG00000074253",12
"ENSDARG00000095184",0
"ENSDARG00000074488",11
"ENSDARG00000004151",61
"ENSDARG00000035005",24
"ENSDARG00000076939",305
"ENSDARG00000102406",282
"ENSDARG00000098631",1092
"ENSDARG00000115956",2332
"ENSDARG00000101858",1450
"ENSDARG00000074745",236
"ENSDARG00000106223",0
"ENSDARG00000025320",0
"ENSDARG00000101701",11
"ENSDARG00000088740",0
"ENSDARG00000089709",18
"ENSDARG00000099687",0
"ENSDARG00000023722",4
"ENSDARG00000078309",74
"ENSDARG00000089920",46
"ENSDARG00000102684",13
"ENSDARG00000079957",7
"ENSDARG00000039066",799
"ENSDARG00000102712",0
"ENSDARG00000100443",4
"ENSDARG00000013095",74
"ENSDARG00000099081",0
"ENSDARG00000004979",29
"ENSDARG00000011055",115
"ENSDARG00000077656",118
"ENSDARG00000099997",3
"ENSDARG00000099363",0
"ENSDARG00000098862",0
"ENSDARG00000075245",155
"ENSDARG00000074653",0
"ENSDARG00000108229",0
"ENSDARG00000092640",0
"ENSDARG00000092118",0
"ENSDARG00000093485",0
"ENSDARG00000098868",31
"ENSDARG00000112522",6
"ENSDARG00000100952",5
"ENSDARG00000109443",103
"ENSDARG00000116116",0
"ENSDARG00000035161",16
"ENSDARG00000100218",0
"ENSDARG00000014840",342
"ENSDARG00000104739",12
"ENSDARG00000070164",203
"ENSDARG00000031278",17
"ENSDARG00000021555",0
"ENSDARG00000002026",103
"ENSDARG00000104860",3
"ENSDARG00000100375",0
"ENSDARG00000103960",6
"ENSDARG00000021439",154
"ENSDARG00000020449",45
"ENSDARG00000063411",3
