"gene","genecount"
"ENSDARG00000074253",1
"ENSDARG00000095184",0
"ENSDARG00000074488",46
"ENSDARG00000004151",12
"ENSDARG00000035005",39
"ENSDARG00000076939",293
"ENSDARG00000102406",238
"ENSDARG00000098631",1217
"ENSDARG00000115956",3437
"ENSDARG00000101858",820
"ENSDARG00000074745",46
"ENSDARG00000106223",0
"ENSDARG00000025320",2
"ENSDARG00000101701",29
"ENSDARG00000088740",0
"ENSDARG00000089709",3
"ENSDARG00000099687",0
"ENSDARG00000023722",3
"ENSDARG00000078309",91
"ENSDARG00000089920",166
"ENSDARG00000102684",32
"ENSDARG00000079957",0
"ENSDARG00000039066",760
"ENSDARG00000102712",0
"ENSDARG00000100443",18
"ENSDARG00000013095",118
"ENSDARG00000099081",0
"ENSDARG00000004979",21
"ENSDARG00000011055",137
"ENSDARG00000077656",85
"ENSDARG00000099997",2
"ENSDARG00000099363",3
"ENSDARG00000098862",0
"ENSDARG00000075245",93
"ENSDARG00000074653",0
"ENSDARG00000108229",0
"ENSDARG00000092640",0
"ENSDARG00000092118",0
"ENSDARG00000093485",0
"ENSDARG00000098868",12
"ENSDARG00000112522",6
"ENSDARG00000100952",16
"ENSDARG00000109443",144
"ENSDARG00000116116",0
"ENSDARG00000035161",17
"ENSDARG00000100218",0
"ENSDARG00000014840",276
"ENSDARG00000104739",0
"ENSDARG00000070164",153
"ENSDARG00000031278",3
"ENSDARG00000021555",0
"ENSDARG00000002026",39
"ENSDARG00000104860",6
"ENSDARG00000100375",0
"ENSDARG00000103960",7
"ENSDARG00000021439",271
"ENSDARG00000020449",19
"ENSDARG00000063411",23
"ENSDARG00000010681",147
"ENSDARG00000076247",7
"ENSDARG00000075730",11
"ENSDARG00000039820",59
"ENSDARG00000014428",137
"ENSDARG00000090054",415
"ENSDARG00000099892",0
"ENSDARG00000089355",227
"ENSDARG00000007362",31
"ENSDARG00000093768",64
"ENSDARG00000094016",0
"ENSDARG00000039806",0
"ENSDARG00000092422",3
"ENSDARG00000003449",77
"ENSDARG00000021112",15
"ENSDARG00000015662",197
"ENSDARG00000087227",12
"ENSDARG00000098941",75
"ENSDARG00000101175",62
"ENSDARG00000063358",187
"ENSDARG00000024561",257
"ENSDARG00000039543",15
"ENSDARG00000013968",436
"ENSDARG00000058574",40
"ENSDARG00000077828",26
"ENSDARG00000078166",12
"ENSDARG00000101399",0
"ENSDARG00000012078",359
"ENSDARG00000093874",4
"ENSDARG00000095303",0
"ENSDARG00000008372",101
"ENSDARG00000070076",61
"ENSDARG00000070084",38
"ENSDARG00000101795",10
"ENSDARG00000020219",10
"ENSDARG00000030804",13
"ENSDARG00000103110",0
"ENSDARG00000101819",0
"ENSDARG00000075559",189
"ENSDARG00000101651",0
"ENSDARG00000017422",109
"ENSDARG00000074289",4
"ENSDARG00000063187",33
"ENSDARG00000058372",0
"ENSDARG00000014946",1
"ENSDARG00000044414",10
"ENSDARG00000111660",0
"ENSDARG00000110698",279
"ENSDARG00000036282",60
"ENSDARG00000028469",6
"ENSDARG00000007624",5
"ENSDARG00000098414",79
"ENSDARG00000077549",44
"ENSDARG00000108535",448
"ENSDARG00000094815",26
"ENSDARG00000104999",1
"ENSDARG00000061714",13
"ENSDARG00000107688",0
"ENSDARG00000058180",80
"ENSDARG00000058160",23
"ENSDARG00000102319",0
"ENSDARG00000093267",0
"ENSDARG00000070069",35
"ENSDARG00000027016",178
"ENSDARG00000087897",546
"ENSDARG00000117431",0
"ENSDARG00000098342",0
"ENSDARG00000092199",35
"ENSDARG00000057738",114
"ENSDARG00000075943",13
"ENSDARG00000057719",39
"ENSDARG00000057630",8
"ENSDARG00000057660",34
"ENSDARG00000057671",392
"ENSDARG00000069928",83
"ENSDARG00000116824",0
"ENSDARG00000062745",66
"ENSDARG00000094051",0
"ENSDARG00000095141",0
"ENSDARG00000039756",0
"ENSDARG00000039757",65
"ENSDARG00000074760",42
"ENSDARG00000089552",0
"ENSDARG00000031427",209
"ENSDARG00000087190",3
"ENSDARG00000087558",12
"ENSDARG00000040534",201
"ENSDARG00000040851",23
"ENSDARG00000053082",67
"ENSDARG00000076487",102
"ENSDARG00000062874",0
"ENSDARG00000112183",0
"ENSDARG00000115120",0
"ENSDARG00000111017",0
"ENSDARG00000092094",0
"ENSDARG00000112789",0
"ENSDARG00000116869",0
"ENSDARG00000092061",0
"ENSDARG00000111100",0
"ENSDARG00000095314",0
"ENSDARG00000110833",0
"ENSDARG00000094236",0
"ENSDARG00000092202",0
"ENSDARG00000111771",0
"ENSDARG00000069901",0
"ENSDARG00000094403",0
"ENSDARG00000109922",0
"ENSDARG00000093005",0
"ENSDARG00000113825",0
"ENSDARG00000095545",0
"ENSDARG00000115311",0
"ENSDARG00000094741",0
"ENSDARG00000116490",0
"ENSDARG00000092380",0
"ENSDARG00000094866",0
"ENSDARG00000069909",21
"ENSDARG00000039719",43
"ENSDARG00000057881",195
"ENSDARG00000057886",0
"ENSDARG00000057890",104
"ENSDARG00000074779",200
"ENSDARG00000062924",0
"ENSDARG00000039726",16
"ENSDARG00000069865",0
"ENSDARG00000109695",0
"ENSDARG00000111230",0
"ENSDARG00000076713",0
"ENSDARG00000092317",0
"ENSDARG00000115106",0
"ENSDARG00000112706",0
"ENSDARG00000111633",0
"ENSDARG00000116065",0
"ENSDARG00000110600",0
"ENSDARG00000003208",58
"ENSDARG00000029600",40
"ENSDARG00000073716",52
"ENSDARG00000003328",50
"ENSDARG00000076595",30
"ENSDARG00000062965",28
"ENSDARG00000069832",28
"ENSDARG00000032102",143
"ENSDARG00000028748",272
"ENSDARG00000107314",0
"ENSDARG00000069828",22
"ENSDARG00000092071",3
"ENSDARG00000092855",32
"ENSDARG00000079827",1
"ENSDARG00000094925",0
"ENSDARG00000117490",0
"ENSDARG00000094301",0
"ENSDARG00000058004",43
"ENSDARG00000058008",37
"ENSDARG00000104137",0
"ENSDARG00000095483",0
"ENSDARG00000095224",10
"ENSDARG00000098067",0
"ENSDARG00000091900",2
"ENSDARG00000017853",14
"ENSDARG00000017165",47
"ENSDARG00000001888",81
"ENSDARG00000043970",266
"ENSDARG00000084708",0
"ENSDARG00000108281",0
"ENSDARG00000063059",39
"ENSDARG00000063078",21
"ENSDARG00000039770",14
"ENSDARG00000006128",145
"ENSDARG00000078947",20
"ENSDARG00000104810",28
"ENSDARG00000028228",114
"ENSDARG00000101339",0
"ENSDARG00000002071",304
"ENSDARG00000004460",36
"ENSDARG00000100337",0
"ENSDARG00000088329",0
"ENSDARG00000056753",162
"ENSDARG00000106491",0
"ENSDARG00000078991",64
"ENSDARG00000056757",37
"ENSDARG00000102239",0
"ENSDARG00000008238",17
"ENSDARG00000038473",82
"ENSDARG00000056829",15
"ENSDARG00000083310",0
"ENSDARG00000056801",78
"ENSDARG00000090512",29
"ENSDARG00000056794",4
"ENSDARG00000112334",0
"ENSDARG00000103594",90
"ENSDARG00000074686",356
"ENSDARG00000090337",114
"ENSDARG00000056831",61
"ENSDARG00000108063",0
"ENSDARG00000091459",27
"ENSDARG00000101995",31
"ENSDARG00000101125",0
"ENSDARG00000076127",1
"ENSDARG00000104679",0
"ENSDARG00000028201",21
"ENSDARG00000078887",63
"ENSDARG00000039535",12
"ENSDARG00000057075",26
"ENSDARG00000075269",49
"ENSDARG00000117721",0
"ENSDARG00000039534",14
"ENSDARG00000057064",142
"ENSDARG00000057054",0
"ENSDARG00000033440",211
"ENSDARG00000024278",246
"ENSDARG00000091211",2
"ENSDARG00000057006",16
"ENSDARG00000013274",36
"ENSDARG00000069970",9
"ENSDARG00000011837",2
"ENSDARG00000062330",877
"ENSDARG00000026225",88
"ENSDARG00000056978",82
"ENSDARG00000110314",0
"ENSDARG00000004782",526
"ENSDARG00000069715",8
"ENSDARG00000092850",0
"ENSDARG00000084281",0
"ENSDARG00000056598",0
"ENSDARG00000114215",0
"ENSDARG00000056616",0
"ENSDARG00000113806",0
"ENSDARG00000039579",184
"ENSDARG00000079056",144
"ENSDARG00000074036",11
"ENSDARG00000075532",28
"ENSDARG00000099020",0
"ENSDARG00000108302",0
"ENSDARG00000056640",213
"ENSDARG00000062139",62
"ENSDARG00000062164",123
"ENSDARG00000094124",0
"ENSDARG00000056651",33
"ENSDARG00000100008",0
"ENSDARG00000076755",5
"ENSDARG00000010792",54
"ENSDARG00000021201",0
"ENSDARG00000039569",0
"ENSDARG00000103595",0
"ENSDARG00000104179",13
"ENSDARG00000069733",41
"ENSDARG00000003311",56
"ENSDARG00000081583",0
"ENSDARG00000039563",57
"ENSDARG00000104963",0
"ENSDARG00000019345",158
"ENSDARG00000069752",458
"ENSDARG00000111126",0
"ENSDARG00000008480",7
"ENSDARG00000017316",23
"ENSDARG00000092473",39
"ENSDARG00000009796",130
"ENSDARG00000093131",0
"ENSDARG00000062418",18
"ENSDARG00000016427",45
"ENSDARG00000013539",11
"ENSDARG00000109818",1
"ENSDARG00000076495",1
"ENSDARG00000110961",37
"ENSDARG00000057141",16
"ENSDARG00000057148",5
"ENSDARG00000077383",147
"ENSDARG00000108997",0
"ENSDARG00000074059",243
"ENSDARG00000079840",198
"ENSDARG00000057166",7
"ENSDARG00000093577",0
"ENSDARG00000018492",93
"ENSDARG00000078918",12
"ENSDARG00000057173",0
"ENSDARG00000003146",7
"ENSDARG00000013623",1976
"ENSDARG00000062489",77
"ENSDARG00000110724",0
"ENSDARG00000076703",32
"ENSDARG00000062532",200
"ENSDARG00000057273",14
"ENSDARG00000057287",74
"ENSDARG00000075230",160
"ENSDARG00000012274",63
"ENSDARG00000021404",27
"ENSDARG00000057440",15
"ENSDARG00000074759",49
"ENSDARG00000113669",0
"ENSDARG00000062593",85
"ENSDARG00000074624",562
"ENSDARG00000019742",1
"ENSDARG00000075671",0
"ENSDARG00000112942",0
"ENSDARG00000022048",0
"ENSDARG00000078254",5
"ENSDARG00000069795",17
"ENSDARG00000039605",479
"ENSDARG00000108183",0
"ENSDARG00000115204",0
"ENSDARG00000057378",172
"ENSDARG00000057374",22
"ENSDARG00000076974",1
"ENSDARG00000113419",0
"ENSDARG00000117082",0
"ENSDARG00000074597",31
"ENSDARG00000117286",0
"ENSDARG00000076815",1760
"ENSDARG00000039701",29
"ENSDARG00000101432",19
"ENSDARG00000039699",49
"ENSDARG00000106606",0
"ENSDARG00000077188",51
"ENSDARG00000080727",0
"ENSDARG00000094423",3
"ENSDARG00000093646",0
"ENSDARG00000113184",0
"ENSDARG00000045089",127
"ENSDARG00000099732",18
"ENSDARG00000039937",0
"ENSDARG00000092858",0
"ENSDARG00000117817",0
"ENSDARG00000098091",0
"ENSDARG00000069374",1
"ENSDARG00000055938",32
"ENSDARG00000069382",0
"ENSDARG00000038639",5
"ENSDARG00000069386",3
"ENSDARG00000056004",23
"ENSDARG00000104084",49
"ENSDARG00000056080",35
"ENSDARG00000029100",22
"ENSDARG00000030967",12
"ENSDARG00000069397",266
"ENSDARG00000086269",73
"ENSDARG00000084398",0
"ENSDARG00000076843",21
"ENSDARG00000056206",162
"ENSDARG00000109138",0
"ENSDARG00000105395",0
"ENSDARG00000116383",0
"ENSDARG00000077293",651
"ENSDARG00000056209",219
"ENSDARG00000077948",76
"ENSDARG00000022098",8
"ENSDARG00000056322",215
"ENSDARG00000019728",186
"ENSDARG00000092065",0
"ENSDARG00000076135",82
"ENSDARG00000034423",70
"ENSDARG00000093584",44
"ENSDARG00000008816",664
"ENSDARG00000038686",9
"ENSDARG00000038687",109
"ENSDARG00000078102",74
"ENSDARG00000117614",76
"ENSDARG00000113096",0
"ENSDARG00000078759",19
"ENSDARG00000016704",41
"ENSDARG00000026359",20
"ENSDARG00000039466",55
"ENSDARG00000062019",47
"ENSDARG00000039455",25
"ENSDARG00000074509",3
"ENSDARG00000039452",257
"ENSDARG00000038703",129
"ENSDARG00000077728",57
"ENSDARG00000056549",59
"ENSDARG00000077069",54
"ENSDARG00000062053",67
"ENSDARG00000078285",13
"ENSDARG00000103435",415
"ENSDARG00000093705",1
"ENSDARG00000002219",27
"ENSDARG00000069469",34
"ENSDARG00000052721",20
"ENSDARG00000039439",0
"ENSDARG00000079473",52
"ENSDARG00000055698",130
"ENSDARG00000039435",15
"ENSDARG00000109506",0
"ENSDARG00000039434",8
"ENSDARG00000016855",11
"ENSDARG00000027172",106
"ENSDARG00000117147",0
"ENSDARG00000016412",57
"ENSDARG00000004037",21
"ENSDARG00000011042",45
"ENSDARG00000003829",196
"ENSDARG00000117053",0
"ENSDARG00000003217",66
"ENSDARG00000061591",28
"ENSDARG00000055618",4775
"ENSDARG00000094362",0
"ENSDARG00000040085",20
"ENSDARG00000019144",66
"ENSDARG00000094491",0
"ENSDARG00000019709",34
"ENSDARG00000007892",0
"ENSDARG00000014994",11
"ENSDARG00000034605",8
"ENSDARG00000029663",194
"ENSDARG00000039411",18
"ENSDARG00000000551",45
"ENSDARG00000055530",116
"ENSDARG00000055525",2
"ENSDARG00000001578",100
"ENSDARG00000039422",8
"ENSDARG00000039423",89
"ENSDARG00000101436",0
"ENSDARG00000094022",0
"ENSDARG00000015674",40
"ENSDARG00000000760",44
"ENSDARG00000001452",8
"ENSDARG00000022007",0
"ENSDARG00000021991",338
"ENSDARG00000001825",9
"ENSDARG00000021974",11
"ENSDARG00000079011",191
"ENSDARG00000061525",270
"ENSDARG00000105892",0
"ENSDARG00000092650",0
"ENSDARG00000111496",0
"ENSDARG00000069529",21
"ENSDARG00000061498",0
"ENSDARG00000094665",0
"ENSDARG00000055429",231
"ENSDARG00000039429",226
"ENSDARG00000029928",51
"ENSDARG00000044968",133
"ENSDARG00000011662",82
"ENSDARG00000075265",0
"ENSDARG00000022183",25
"ENSDARG00000033285",217
"ENSDARG00000015576",31
"ENSDARG00000079602",7
"ENSDARG00000077021",6
"ENSDARG00000074179",0
"ENSDARG00000039482",10
"ENSDARG00000039483",14
"ENSDARG00000094739",0
"ENSDARG00000069552",0
"ENSDARG00000022503",29
"ENSDARG00000009525",79
"ENSDARG00000039486",52
"ENSDARG00000061437",25
"ENSDARG00000112999",0
"ENSDARG00000055314",66
"ENSDARG00000061413",66
"ENSDARG00000061400",12
"ENSDARG00000055305",55
"ENSDARG00000091212",1
"ENSDARG00000031981",37
"ENSDARG00000061375",801
"ENSDARG00000016951",0
"ENSDARG00000019845",173
"ENSDARG00000055276",63
"ENSDARG00000012141",151
"ENSDARG00000061352",75
"ENSDARG00000117727",0
"ENSDARG00000093327",0
"ENSDARG00000080449",0
"ENSDARG00000007885",0
"ENSDARG00000021547",14
"ENSDARG00000039497",22
"ENSDARG00000039499",90
"ENSDARG00000006760",27
"ENSDARG00000091897",2
"ENSDARG00000074589",135
"ENSDARG00000055190",74
"ENSDARG00000039502",117
"ENSDARG00000021572",3
"ENSDARG00000022614",3
"ENSDARG00000117341",0
"ENSDARG00000103776",0
"ENSDARG00000069954",17
"ENSDARG00000074680",121
"ENSDARG00000111807",0
"ENSDARG00000021681",16
"ENSDARG00000102040",30
"ENSDARG00000083500",0
"ENSDARG00000080952",0
"ENSDARG00000061223",12
"ENSDARG00000030733",21
"ENSDARG00000031302",114
"ENSDARG00000107059",0
"ENSDARG00000039390",13
"ENSDARG00000003965",4
"ENSDARG00000093030",0
"ENSDARG00000018321",9
"ENSDARG00000092448",3
"ENSDARG00000029894",19
"ENSDARG00000003399",12
"ENSDARG00000098152",0
"ENSDARG00000033551",12
"ENSDARG00000013245",13
"ENSDARG00000033566",2
"ENSDARG00000055070",0
"ENSDARG00000061195",11
"ENSDARG00000039399",117
"ENSDARG00000011862",101
"ENSDARG00000102544",0
"ENSDARG00000069681",22
"ENSDARG00000039400",20
"ENSDARG00000095011",0
"ENSDARG00000010137",274
"ENSDARG00000080647",0
"ENSDARG00000039406",98
"ENSDARG00000024311",10
"ENSDARG00000062790",491
"ENSDARG00000098392",170
"ENSDARG00000084475",0
"ENSDARG00000033327",116
"ENSDARG00000017128",62
"ENSDARG00000061114",101
"ENSDARG00000079249",14
"ENSDARG00000069363",1
"ENSDARG00000015854",84
"ENSDARG00000006356",54
"ENSDARG00000054890",343
"ENSDARG00000019179",79
"ENSDARG00000030626",30
"ENSDARG00000004643",93
"ENSDARG00000093614",0
"ENSDARG00000061070",0
"ENSDARG00000081997",0
"ENSDARG00000117578",0
"ENSDARG00000085022",0
"ENSDARG00000028148",64
"ENSDARG00000039365",45
"ENSDARG00000031915",30
"ENSDARG00000006911",0
"ENSDARG00000030265",145
"ENSDARG00000033967",3
"ENSDARG00000039363",54
"ENSDARG00000075393",48
"ENSDARG00000074895",12
"ENSDARG00000033320",18
"ENSDARG00000030441",142
"ENSDARG00000031819",697
"ENSDARG00000039352",22
"ENSDARG00000039349",0
"ENSDARG00000039347",751
"ENSDARG00000115414",0
"ENSDARG00000074502",257
"ENSDARG00000114209",0
"ENSDARG00000007409",5
"ENSDARG00000078026",226
"ENSDARG00000110783",0
"ENSDARG00000003380",15
"ENSDARG00000012460",14
"ENSDARG00000114574",1
"ENSDARG00000114454",1
"ENSDARG00000111840",1
"ENSDARG00000069332",0
"ENSDARG00000037116",188
"ENSDARG00000080170",0
"ENSDARG00000092411",0
"ENSDARG00000075612",104
"ENSDARG00000069329",11
"ENSDARG00000010154",9
"ENSDARG00000077009",24
"ENSDARG00000078790",5
"ENSDARG00000117566",6
"ENSDARG00000117551",19
"ENSDARG00000075225",7
"ENSDARG00000112610",0
"ENSDARG00000021255",8
"ENSDARG00000095547",0
"ENSDARG00000112690",0
"ENSDARG00000031888",30
"ENSDARG00000106245",2
"ENSDARG00000075459",15
"ENSDARG00000093728",0
"ENSDARG00000095378",30
"ENSDARG00000025017",25
"ENSDARG00000060845",18
"ENSDARG00000022410",239
"ENSDARG00000007382",34
"ENSDARG00000007808",17
"ENSDARG00000074588",15
"ENSDARG00000005423",84
"ENSDARG00000013453",7
"ENSDARG00000006497",515
"ENSDARG00000054352",1
"ENSDARG00000060785",26
"ENSDARG00000003444",26
"ENSDARG00000032155",226
"ENSDARG00000108911",0
"ENSDARG00000025187",12
"ENSDARG00000039304",35
"ENSDARG00000004695",21
"ENSDARG00000002077",28
"ENSDARG00000069278",13
"ENSDARG00000054312",3
"ENSDARG00000106504",0
"ENSDARG00000018382",23
"ENSDARG00000006181",34
"ENSDARG00000089795",22
"ENSDARG00000010934",28
"ENSDARG00000017696",189
"ENSDARG00000117720",0
"ENSDARG00000117212",0
"ENSDARG00000014091",18
"ENSDARG00000109265",0
"ENSDARG00000018153",14
"ENSDARG00000039299",16
"ENSDARG00000006891",14
"ENSDARG00000069269",15
"ENSDARG00000069265",28
"ENSDARG00000077614",36
"ENSDARG00000076903",49
"ENSDARG00000012563",22
"ENSDARG00000054253",94
"ENSDARG00000100616",7
"ENSDARG00000054251",37
"ENSDARG00000017500",364
"ENSDARG00000114765",0
"ENSDARG00000078140",3
"ENSDARG00000107234",0
"ENSDARG00000027285",0
"ENSDARG00000039266",14
"ENSDARG00000039269",172
"ENSDARG00000039270",15
"ENSDARG00000018069",21
"ENSDARG00000040131",140
"ENSDARG00000060656",16
"ENSDARG00000012789",1
"ENSDARG00000095067",9
"ENSDARG00000039273",64
"ENSDARG00000078381",272
"ENSDARG00000039279",181
"ENSDARG00000008947",239
"ENSDARG00000025549",72
"ENSDARG00000002403",63
"ENSDARG00000093597",10
"ENSDARG00000093456",209
"ENSDARG00000018956",25
"ENSDARG00000011222",22
"ENSDARG00000092483",0
"ENSDARG00000053744",5
"ENSDARG00000078333",2
"ENSDARG00000076139",4
"ENSDARG00000069199",5
"ENSDARG00000017835",37
"ENSDARG00000076440",15
"ENSDARG00000067661",0
"ENSDARG00000109055",0
"ENSDARG00000014246",59
"ENSDARG00000012972",235
"ENSDARG00000013763",448
"ENSDARG00000020442",98
"ENSDARG00000116199",0
"ENSDARG00000016656",0
"ENSDARG00000077481",5
"ENSDARG00000075561",0
"ENSDARG00000069192",13
"ENSDARG00000007795",133
"ENSDARG00000104106",1
"ENSDARG00000103298",61
"ENSDARG00000104943",3
"ENSDARG00000032601",116
"ENSDARG00000076895",189
"ENSDARG00000082587",0
"ENSDARG00000080018",26
"ENSDARG00000081518",0
"ENSDARG00000085188",0
"ENSDARG00000060580",27
"ENSDARG00000092107",0
"ENSDARG00000020541",40
"ENSDARG00000030743",106
"ENSDARG00000083060",0
"ENSDARG00000083816",0
"ENSDARG00000087517",32
"ENSDARG00000095016",0
"ENSDARG00000093145",0
"ENSDARG00000013168",176
"ENSDARG00000108942",0
"ENSDARG00000039069",21
"ENSDARG00000016139",0
"ENSDARG00000092946",0
"ENSDARG00000039067",0
"ENSDARG00000010823",52
"ENSDARG00000053386",4
"ENSDARG00000101781",0
"ENSDARG00000060410",70
"ENSDARG00000087911",63
"ENSDARG00000098526",39
"ENSDARG00000086309",63
"ENSDARG00000069044",10
"ENSDARG00000104835",238
"ENSDARG00000017254",12
"ENSDARG00000005454",96
"ENSDARG00000006003",61
"ENSDARG00000030630",0
"ENSDARG00000077845",4
"ENSDARG00000106837",0
"ENSDARG00000002509",2
"ENSDARG00000079155",3
"ENSDARG00000060340",17
"ENSDARG00000039150",1091
"ENSDARG00000011819",81
"ENSDARG00000034734",2
"ENSDARG00000074363",3
"ENSDARG00000013491",1
"ENSDARG00000004931",48
"ENSDARG00000039136",13
"ENSDARG00000007219",353
"ENSDARG00000107923",0
"ENSDARG00000060320",28
"ENSDARG00000078185",49
"ENSDARG00000029818",173
"ENSDARG00000116341",4
"ENSDARG00000028321",22
"ENSDARG00000077850",107
"ENSDARG00000028327",58
"ENSDARG00000103360",0
"ENSDARG00000020311",94
"ENSDARG00000039130",1
"ENSDARG00000092896",2
"ENSDARG00000092721",0
"ENSDARG00000060506",250
"ENSDARG00000060500",18
"ENSDARG00000012072",30
"ENSDARG00000017329",8
"ENSDARG00000039125",149
"ENSDARG00000060481",113
"ENSDARG00000006196",39
"ENSDARG00000060298",68
"ENSDARG00000002197",207
"ENSDARG00000039123",27
"ENSDARG00000019487",23
"ENSDARG00000002332",156
"ENSDARG00000034181",13
"ENSDARG00000053484",138
"ENSDARG00000093940",0
"ENSDARG00000113463",0
"ENSDARG00000093000",0
"ENSDARG00000092369",11
"ENSDARG00000093025",0
"ENSDARG00000095514",6
"ENSDARG00000027472",0
"ENSDARG00000069117",2
"ENSDARG00000069118",157
"ENSDARG00000077265",6
"ENSDARG00000060534",16
"ENSDARG00000092456",4
"ENSDARG00000030761",0
"ENSDARG00000003827",13
"ENSDARG00000017489",0
"ENSDARG00000074217",0
"ENSDARG00000039243",0
"ENSDARG00000078389",2
"ENSDARG00000092725",0
"ENSDARG00000074754",0
"ENSDARG00000075151",1
"ENSDARG00000092895",7
"ENSDARG00000034768",210
"ENSDARG00000106165",0
"ENSDARG00000079519",0
"ENSDARG00000106564",0
"ENSDARG00000084127",0
"ENSDARG00000092591",0
"ENSDARG00000039234",0
"ENSDARG00000091950",0
"ENSDARG00000059832",117
"ENSDARG00000104223",85
"ENSDARG00000109601",0
"ENSDARG00000096073",38
"ENSDARG00000106025",0
"ENSDARG00000076163",74
"ENSDARG00000031483",161
"ENSDARG00000059843",115
"ENSDARG00000078741",79
"ENSDARG00000083238",0
"ENSDARG00000079055",13
"ENSDARG00000092550",0
"ENSDARG00000075970",0
"ENSDARG00000059850",0
"ENSDARG00000011724",24
"ENSDARG00000074415",17
"ENSDARG00000100403",0
"ENSDARG00000039041",67
"ENSDARG00000110134",0
"ENSDARG00000105099",0
"ENSDARG00000102517",3
"ENSDARG00000025089",37
"ENSDARG00000039082",53
"ENSDARG00000014101",79
"ENSDARG00000052994",198
"ENSDARG00000104873",0
"ENSDARG00000069327",6
"ENSDARG00000039095",22
"ENSDARG00000039093",1256
"ENSDARG00000078087",28
"ENSDARG00000078163",9
"ENSDARG00000026170",20
"ENSDARG00000039064",130
"ENSDARG00000002722",3
"ENSDARG00000039062",20
"ENSDARG00000092014",0
"ENSDARG00000006350",0
"ENSDARG00000020656",21
"ENSDARG00000014103",2
"ENSDARG00000101911",0
"ENSDARG00000098257",13
"ENSDARG00000106810",0
"ENSDARG00000111706",0
"ENSDARG00000109618",0
"ENSDARG00000116909",0
"ENSDARG00000076699",23
"ENSDARG00000079516",39
"ENSDARG00000077469",35
"ENSDARG00000075143",7
"ENSDARG00000068934",25
"ENSDARG00000106898",0
"ENSDARG00000078761",3
"ENSDARG00000052783",21
"ENSDARG00000052775",20
"ENSDARG00000009160",53
"ENSDARG00000075570",171
"ENSDARG00000032552",37
"ENSDARG00000060103",78
"ENSDARG00000060089",130
"ENSDARG00000093304",4
"ENSDARG00000086114",1
"ENSDARG00000068849",354
"ENSDARG00000095276",0
"ENSDARG00000025948",16
"ENSDARG00000010400",124
"ENSDARG00000068886",29
"ENSDARG00000052702",186
"ENSDARG00000091699",155
"ENSDARG00000094454",16
"ENSDARG00000109280",0
"ENSDARG00000007561",18
"ENSDARG00000102792",0
"ENSDARG00000068784",7
"ENSDARG00000101082",635
"ENSDARG00000088157",5
"ENSDARG00000103625",0
"ENSDARG00000056986",16
"ENSDARG00000060149",57
"ENSDARG00000060168",82
"ENSDARG00000027887",28
"ENSDARG00000117415",0
"ENSDARG00000098895",0
"ENSDARG00000083654",0
"ENSDARG00000102813",1
"ENSDARG00000074376",45
"ENSDARG00000114066",0
"ENSDARG00000102188",0
"ENSDARG00000052833",131
"ENSDARG00000068983",35
"ENSDARG00000068978",161
"ENSDARG00000005010",11
"ENSDARG00000093656",1
"ENSDARG00000095283",4
"ENSDARG00000095497",0
"ENSDARG00000092327",0
"ENSDARG00000079263",0
"ENSDARG00000113496",0
"ENSDARG00000016368",30
"ENSDARG00000108349",0
"ENSDARG00000074235",3
"ENSDARG00000052856",951
"ENSDARG00000052859",92
"ENSDARG00000052826",26
"ENSDARG00000103245",0
"ENSDARG00000079524",0
"ENSDARG00000004706",166
"ENSDARG00000030440",161
"ENSDARG00000033364",167
"ENSDARG00000015757",72
"ENSDARG00000002194",0
"ENSDARG00000012741",117
"ENSDARG00000039750",1
"ENSDARG00000112419",246
"ENSDARG00000069739",3
"ENSDARG00000098440",0
"ENSDARG00000117440",0
"ENSDARG00000052610",1
"ENSDARG00000052623",265
"ENSDARG00000094135",0
"ENSDARG00000039034",367
"ENSDARG00000076019",0
"ENSDARG00000052646",0
"ENSDARG00000117795",0
"ENSDARG00000106525",0
"ENSDARG00000058115",718
"ENSDARG00000108279",0
"ENSDARG00000103813",1
"ENSDARG00000104559",95
"ENSDARG00000098286",25
"ENSDARG00000101289",179
"ENSDARG00000060005",28
"ENSDARG00000039020",3
"ENSDARG00000078247",22
"ENSDARG00000075687",66
"ENSDARG00000114943",0
"ENSDARG00000116876",0
"ENSDARG00000079144",7
"ENSDARG00000020149",48
"ENSDARG00000026081",0
"ENSDARG00000074695",131
"ENSDARG00000112581",3
"ENSDARG00000089519",72
"ENSDARG00000071168",0
"ENSDARG00000090839",0
"ENSDARG00000075165",65
"ENSDARG00000032435",52
"ENSDARG00000111058",0
"ENSDARG00000107205",0
"ENSDARG00000075331",518
"ENSDARG00000074530",0
"ENSDARG00000104433",0
"ENSDARG00000103616",0
"ENSDARG00000104541",154
"ENSDARG00000102294",112
"ENSDARG00000055574",9
"ENSDARG00000099437",43
"ENSDARG00000021853",2
"ENSDARG00000100261",32
"ENSDARG00000101069",0
"ENSDARG00000114527",0
"ENSDARG00000111443",0
"ENSDARG00000021895",84
"ENSDARG00000101850",0
"ENSDARG00000115282",29
"ENSDARG00000038996",4
"ENSDARG00000004702",147
"ENSDARG00000103163",33
"ENSDARG00000117034",0
"ENSDARG00000090656",61
"ENSDARG00000023627",51
"ENSDARG00000046133",0
"ENSDARG00000111259",0
"ENSDARG00000008575",106
"ENSDARG00000068710",857
"ENSDARG00000078448",31
"ENSDARG00000052396",1
